09-02-2024 14:01:43 INFO       [_internal.py:96] 127.0.0.1 - - [09/Feb/2024 14:01:43] "[31m[1mPOST /auth/sign_up HTTP/1.1[0m" 422 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mPUT /options/{{option_id}} HTTP/1.1[0m" 498 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mGET /quizzes/cdfeeeb7-69c9-44d3-ad7e-8f5505ebe4ab/questions HTTP/1.1[0m" 403 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mDELETE /options/{{option_id}} HTTP/1.1[0m" 498 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mPOST /tags HTTP/1.1[0m" 498 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 498 -
13-02-2024 11:52:12 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:12] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:52:22 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:22] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[35m[1mPOST /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1[0m" 201 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "GET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1" 200 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[35m[1mPOST /questions/722df193-d9e7-4540-b405-d86aa50536aa/options HTTP/1.1[0m" 201 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[31m[1mGET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1[0m" 401 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "GET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb HTTP/1.1" 200 -
13-02-2024 11:52:23 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[33mPUT /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:52:23 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "[33mDELETE /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "PUT /questions/722df193-d9e7-4540-b405-d86aa50536aa HTTP/1.1" 200 -
13-02-2024 11:52:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:23] "DELETE /questions/722df193-d9e7-4540-b405-d86aa50536aa HTTP/1.1" 200 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "DELETE /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb HTTP/1.1" 200 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
13-02-2024 11:52:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:24] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:52:46 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:46] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:52:46 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:46] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "[35m[1mPOST /quizzes/052187ee-3ff7-424c-a1b0-7177a2c87855/questions HTTP/1.1[0m" 201 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "GET /quizzes/052187ee-3ff7-424c-a1b0-7177a2c87855/questions HTTP/1.1" 200 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "[35m[1mPOST /questions/e5afb82f-0223-4ca2-8206-98b82619e66f/options HTTP/1.1[0m" 201 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "[31m[1mGET /quizzes/052187ee-3ff7-424c-a1b0-7177a2c87855/questions HTTP/1.1[0m" 401 -
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "GET /quizzes/052187ee-3ff7-424c-a1b0-7177a2c87855 HTTP/1.1" 200 -
13-02-2024 11:52:47 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:52:47 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:47] "[33mPUT /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:52:48 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "[33mDELETE /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "PUT /questions/e5afb82f-0223-4ca2-8206-98b82619e66f HTTP/1.1" 200 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "DELETE /questions/e5afb82f-0223-4ca2-8206-98b82619e66f HTTP/1.1" 200 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "DELETE /quizzes/052187ee-3ff7-424c-a1b0-7177a2c87855 HTTP/1.1" 200 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
13-02-2024 11:52:48 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:48] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
13-02-2024 11:52:49 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:52:49] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:53:10 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:53:10] "[31m[1mGET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1[0m" 401 -
13-02-2024 11:53:19 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:53:19 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:53:19] "[33mGET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1[0m" 404 -
13-02-2024 11:54:46 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:54:46 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:46] "[33mGET /quizzes/37e9bfd2-bd78-4d3a-a60c-bb624d73c7cb/questions HTTP/1.1[0m" 404 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "[35m[1mPOST /quizzes/75bc01bd-0c14-452d-8732-284e083d704d/questions HTTP/1.1[0m" 201 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "GET /quizzes/75bc01bd-0c14-452d-8732-284e083d704d/questions HTTP/1.1" 200 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "[35m[1mPOST /questions/a4c6b78f-21ba-4679-a619-702fd2ce50d1/options HTTP/1.1[0m" 201 -
13-02-2024 11:54:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:52] "GET /quizzes/75bc01bd-0c14-452d-8732-284e083d704d/questions HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "GET /quizzes/75bc01bd-0c14-452d-8732-284e083d704d HTTP/1.1" 200 -
13-02-2024 11:54:53 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "[33mPUT /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:54:53 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "[33mDELETE /options/{{option_id}} HTTP/1.1[0m" 404 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "PUT /questions/a4c6b78f-21ba-4679-a619-702fd2ce50d1 HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "DELETE /questions/a4c6b78f-21ba-4679-a619-702fd2ce50d1 HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "DELETE /quizzes/75bc01bd-0c14-452d-8732-284e083d704d HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:54:53 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:53] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
13-02-2024 11:54:54 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:54] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
13-02-2024 11:54:54 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:54] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:54:57 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:54:57 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:54:57] "[33mGET /quizzes/75bc01bd-0c14-452d-8732-284e083d704d/questions HTTP/1.1[0m" 404 -
13-02-2024 11:56:10 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:10] "[33mGET /questions/a4c6b78f-21ba-4679-a619-702fd2ce50d1 HTTP/1.1[0m" 404 -
13-02-2024 11:56:14 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:14] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:56:14 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:14] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:56:14 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:14] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:56:14 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:14] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "[35m[1mPOST /quizzes/cdfeeeb7-69c9-44d3-ad7e-8f5505ebe4ab/questions HTTP/1.1[0m" 201 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "GET /quizzes/cdfeeeb7-69c9-44d3-ad7e-8f5505ebe4ab/questions HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "[35m[1mPOST /questions/9361b136-b803-4b08-8add-086a2f89b4f5/options HTTP/1.1[0m" 201 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "GET /quizzes/cdfeeeb7-69c9-44d3-ad7e-8f5505ebe4ab HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "GET /questions/9361b136-b803-4b08-8add-086a2f89b4f5 HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "PUT /options/18d37972-afb1-49bc-87de-29c860344ceb HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "DELETE /options/18d37972-afb1-49bc-87de-29c860344ceb HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "PUT /questions/9361b136-b803-4b08-8add-086a2f89b4f5 HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "DELETE /questions/9361b136-b803-4b08-8add-086a2f89b4f5 HTTP/1.1" 200 -
13-02-2024 11:56:15 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:15] "DELETE /quizzes/cdfeeeb7-69c9-44d3-ad7e-8f5505ebe4ab HTTP/1.1" 200 -
13-02-2024 11:56:16 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:16] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:56:16 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:16] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:56:16 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:16] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
13-02-2024 11:56:16 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:16] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
13-02-2024 11:56:16 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:16] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:56:22 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:22] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:56:22 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:22] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "[35m[1mPOST /quizzes/596fdb2e-df6e-4eba-a446-4b5b25bdb0c4/questions HTTP/1.1[0m" 201 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "GET /quizzes/596fdb2e-df6e-4eba-a446-4b5b25bdb0c4/questions HTTP/1.1" 200 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "[35m[1mPOST /questions/24b28948-4a8a-42a1-9458-8c82b1d557ec/options HTTP/1.1[0m" 201 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "GET /quizzes/596fdb2e-df6e-4eba-a446-4b5b25bdb0c4 HTTP/1.1" 200 -
13-02-2024 11:56:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:23] "GET /questions/24b28948-4a8a-42a1-9458-8c82b1d557ec HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "PUT /options/1bebcce5-714b-4aae-9153-7b51d0ba0826 HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "DELETE /options/1bebcce5-714b-4aae-9153-7b51d0ba0826 HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "PUT /questions/24b28948-4a8a-42a1-9458-8c82b1d557ec HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "DELETE /questions/24b28948-4a8a-42a1-9458-8c82b1d557ec HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "DELETE /quizzes/596fdb2e-df6e-4eba-a446-4b5b25bdb0c4 HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:56:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:24] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:56:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:25] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
13-02-2024 11:56:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:25] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
13-02-2024 11:56:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:56:25] "[31m[1mPOST /records HTTP/1.1[0m" 403 -
13-02-2024 11:58:22 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:22] "[35m[1mPOST /auth/sign_up HTTP/1.1[0m" 201 -
13-02-2024 11:58:22 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:22] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mPOST /auth/refresh HTTP/1.1[0m" 498 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mPOST /quizzes HTTP/1.1[0m" 498 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[33mGET /quizzes/24667423-13cc-43a7-a4de-a5d3cab2201c HTTP/1.1[0m" 404 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mDELETE /quizzes/24667423-13cc-43a7-a4de-a5d3cab2201c HTTP/1.1[0m" 498 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mPOST /quizzes/24667423-13cc-43a7-a4de-a5d3cab2201c/questions HTTP/1.1[0m" 498 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mGET /quizzes/24667423-13cc-43a7-a4de-a5d3cab2201c/questions HTTP/1.1[0m" 498 -
13-02-2024 11:58:23 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:23] "[31m[1mGET /questions/98b906cc-97c6-4c76-8380-e6484f41fd52 HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mPUT /questions/98b906cc-97c6-4c76-8380-e6484f41fd52 HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mDELETE /questions/98b906cc-97c6-4c76-8380-e6484f41fd52 HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mPOST /questions/98b906cc-97c6-4c76-8380-e6484f41fd52/options HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mPUT /options/{{option_id}} HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mDELETE /options/{{option_id}} HTTP/1.1[0m" 498 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "GET /tags HTTP/1.1" 200 -
13-02-2024 11:58:24 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:24] "[31m[1mPOST /tags HTTP/1.1[0m" 498 -
13-02-2024 11:58:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:25] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 498 -
13-02-2024 11:58:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:25] "GET /records?user_id=1 HTTP/1.1" 200 -
13-02-2024 11:58:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:25] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:58:25 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:25] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "GET /quizzes HTTP/1.1" 200 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "[35m[1mPOST /quizzes/dae283bb-6c76-445e-8238-d4c1d355e79a/questions HTTP/1.1[0m" 201 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "GET /quizzes/dae283bb-6c76-445e-8238-d4c1d355e79a/questions HTTP/1.1" 200 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "[35m[1mPOST /questions/946ff5a7-9cf1-4f2c-8f7d-0be46131019c/options HTTP/1.1[0m" 201 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "GET /quizzes/dae283bb-6c76-445e-8238-d4c1d355e79a HTTP/1.1" 200 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "GET /questions/946ff5a7-9cf1-4f2c-8f7d-0be46131019c HTTP/1.1" 200 -
13-02-2024 11:58:26 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:26] "PUT /options/5029d0c3-13eb-4fb4-9271-c981430625b6 HTTP/1.1" 200 -
13-02-2024 11:58:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:27] "DELETE /options/5029d0c3-13eb-4fb4-9271-c981430625b6 HTTP/1.1" 200 -
13-02-2024 11:58:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:27] "PUT /questions/946ff5a7-9cf1-4f2c-8f7d-0be46131019c HTTP/1.1" 200 -
13-02-2024 11:58:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:27] "DELETE /questions/946ff5a7-9cf1-4f2c-8f7d-0be46131019c HTTP/1.1" 200 -
13-02-2024 11:58:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:27] "DELETE /quizzes/dae283bb-6c76-445e-8238-d4c1d355e79a HTTP/1.1" 200 -
13-02-2024 11:58:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:58:27] "GET /tags HTTP/1.1" 200 -
